g_5617	g_309	12	12	16250	6364	2	2	232	250	g_26308	g_4842	g_28716	g_8173	-	-
g_28716	g_20252	12	12	11749	11206	9	9	1128	1140	g_5617	g_11204	g_26777	g_4093	+	+
g_26777	g_4093	12	12	16815	16833	13	12	1370	1434	g_28716	g_20252	g_1272	g_3229	-	-
g_1272	g_3229	12	12	10756	8630	7	6	827	783	g_26777	g_4093	g_28953	g_27082	+	+
g_28953	g_27082	12	12	9272	6854	10	10	926	920	g_1272	g_3229	g_34635	g_30664	+	+
g_34635	g_30664	12	12	10707	6578	7	7	641	641	g_28953	g_27082	g_28071	g_7620	-	-
g_28071	g_7620	12	12	56461	26252	16	16	1769	1754	g_34635	g_30664	g_3834	g_26186	-	-
g_3834	g_26186	12	12	15820	12209	15	15	1203	1209	g_28071	g_7620	g_5197	g_3598	-	-
g_5197	g_21992	12	12	10273	10533	6	6	1038	1083	g_3834	g_16991	g_16144	g_15838	-	-
g_16144	g_15838	12	12	2689	3714	5	5	421	421	g_5197	g_21992	g_5669	g_27985	-	-
g_5669	g_27985	12	12	13720	10871	8	8	922	922	g_16144	g_15838	g_16439	g_19125	+	+
g_16439	g_19125	12	12	5616	2808	2	2	775	781	g_5669	g_27985	g_8666	g_28107	+	+
g_8666	g_28107	12	12	40048	21423	16	16	2138	2138	g_16439	g_19125	g_10110	g_30833	+	+
g_10110	g_3295	12	12	40440	46061	27	23	4947	5698	g_8666	g_30833	g_509	g_24823	-	-
g_509	g_24823	12	12	4771	4151	6	6	438	606	g_10110	g_3295	g_7210	g_30310	-	-
g_2047	g_7317	12	12	2429	3593	8	9	1120	1221	g_7210	g_23794	g_8206	g_6880	-	-
g_8206	g_6800	12	12	572	572	1	1	572	572	g_2047	g_20896	g_29119	g_15501	+	+
g_29119	g_15501	12	12	32579	15818	18	18	2625	2613	g_8206	g_6800	g_30664	g_2940	+	+
g_30664	g_15900	12	12	8690	6214	7	6	1130	1149	g_29119	g_2940	g_30070	g_10665	+	+
g_30070	g_8983	12	12	17134	20040	24	11	5541	2773	g_30664	g_11836	g_5059	g_6411	+	+
g_5059	g_6411	12	12	5312	13410	6	6	1749	1692	g_30070	g_8983	g_9807	g_24624	-	-
g_9807	g_14581	12	12	21134	32878	8	15	721	1515	g_5059	g_24624	g_16886	g_21720	+	+
g_27128	g_21720	12	12	4727	4302	6	6	621	621	g_16886	g_14581	g_11979	g_14692	-	-
g_11979	g_12987	12	12	120595	29453	9	10	1893	1670	g_27128	g_1631	g_26457	g_21305	+	+
g_6064	g_8703	12	12	108240	83002	67	60	10652	11721	g_22072	g_15877	g_10050	g_5255	+	+
g_14027	g_5255	12	12	30383	33326	13	13	1340	1352	g_3066	g_8703	g_15473	g_21966	+	+
g_15473	g_21966	12	12	5672	5035	10	10	1559	1559	g_14027	g_5255	g_17610	g_9000	-	-
g_17610	g_9000	12	12	704	671	2	1	1336	671	g_15473	g_21966	g_27664	g_9160	-	-
g_10579	g_9160	12	12	21869	36795	13	16	1409	2567	g_23059	g_9000	g_1182	g_6597	+	+
g_1182	g_6597	12	12	47099	26747	20	18	2401	2325	g_10579	g_9160	g_28260	g_27580	+	+
g_28260	g_27580	12	12	4726	4935	3	3	1380	1374	g_1182	g_6597	g_2533	g_18459	-	-
g_21159	g_10104	12	12	14294	13462	3	3	681	681	g_2533	g_18459	g_14849	g_4885	-	-
g_14849	g_4885	12	12	236	236	1	1	236	236	g_21159	g_10104	g_7745	g_3102	-	-
g_7745	g_3102	12	12	2471	2471	3	3	1695	1698	g_14849	g_4885	g_33810	g_8932	-	-
g_5009	g_9937	12	12	79795	34367	17	17	1489	1492	g_33810	g_8932	g_27808	g_6303	+	+
g_11858	g_7034	12	12	284	278	1	1	284	278	g_12277	g_6303	g_35328	g_8166	-	-
g_35328	g_8166	12	12	230	338	1	1	230	338	g_11858	g_7034	g_1157	g_6883	-	-
g_1157	g_6883	12	12	15829	8097	7	8	1019	928	g_35328	g_8166	g_3651	g_30069	+	+
g_3651	g_16531	12	12	57347	57029	18	16	3264	3473	g_1157	g_30069	g_19132	g_12390	-	-
g_14459	g_4898	12	12	93622	177925	60	71	8850	11881	g_19132	g_23253	g_13465	g_14347	-	-
g_8538	g_14347	12	12	13289	7376	9	9	978	948	g_26181	g_4898	g_30542	g_20484	-	-
g_30542	g_20484	12	12	15734	12979	11	11	1651	1651	g_8538	g_14347	g_11304	g_29884	+	+
g_11304	g_29884	12	12	2330	1950	4	4	266	299	g_30542	g_20484	g_26606	g_11686	-	-
g_26606	g_11686	12	12	30952	26633	11	11	1138	1138	g_11304	g_29884	g_24237	g_11336	-	-
g_24237	g_11336	12	12	5786	5567	10	10	1403	1403	g_26606	g_11686	g_28284	g_1462	+	+
g_28284	g_1462	12	12	3545	2894	5	5	790	790	g_24237	g_11336	g_25261	g_5171	+	+
g_25261	g_5171	12	12	20439	18783	21	19	2415	2312	g_28284	g_1462	g_8934	g_18235	-	-
g_8934	g_18235	12	12	2680	2710	8	8	811	811	g_25261	g_5171	g_25129	g_10292	+	+
g_25129	g_10292	12	12	1218	1215	4	2	1133	568	g_8934	g_18235	g_22732	g_795	-	-
g_22732	g_795	12	12	14793	9764	17	18	2224	2166	g_25129	g_10292	g_28310	g_17378	+	+
g_28310	g_1309	12	12	53045	31167	29	21	2857	1554	g_22732	g_17378	g_34364	g_14835	+	+
g_34364	g_14835	12	12	26891	25675	9	16	711	1334	g_28310	g_1309	g_9565	g_5264	-	-
g_9565	g_5264	12	12	14345	18906	8	8	991	1096	g_34364	g_14835	g_20828	g_198	-	-
g_20828	g_198	12	12	5064	5864	9	9	1161	1140	g_9565	g_5264	g_11057	g_8008	+	+
g_11057	g_8008	12	12	15682	17027	18	18	1977	1983	g_20828	g_198	g_15361	g_8408	-	-
g_15361	g_8408	12	12	74089	52989	21	4	2868	605	g_11057	g_8008	g_18030	g_1190	+	+
g_2909	g_1190	12	12	25636	12460	4	3	1190	1278	g_18030	g_8408	g_11280	g_3093	+	+
g_25733	g_15974	12	12	3479	3452	3	3	1542	1527	g_22068	g_13727	g_5651	g_16944	-	-
g_5651	g_16944	12	12	3060	3078	2	2	1420	1420	g_25733	g_15974	g_9828	g_4180	-	-
g_9828	g_4180	12	12	22529	6766	4	8	708	1213	g_5651	g_16944	g_27911	g_11102	-	-
g_27911	g_11102	12	12	24988	19567	11	11	3970	3961	g_9828	g_4180	g_22624	g_11147	-	-
g_22624	g_11147	12	12	4171	4623	7	7	1013	1013	g_27911	g_11102	g_15796	g_7358	+	+
g_15796	g_7358	12	12	13450	4813	7	6	1007	807	g_22624	g_11147	g_23163	g_16829	+	+
g_23163	g_24463	12	12	4081	4036	7	7	1004	1004	g_15796	g_16829	g_4019	g_11245	-	-
g_4019	g_11245	12	12	92955	79678	26	25	4303	4355	g_23163	g_24463	g_4100	g_9600	-	-
g_4100	g_9600	12	12	30966	28510	27	27	3600	3600	g_4019	g_11245	g_1572	g_21550	-	-
g_1572	g_10190	12	12	61539	1466	7	1	2390	1466	g_4100	g_21550	g_31333	g_26844	+	+
g_31333	g_26844	12	12	2227	1868	5	4	886	755	g_1572	g_10190	g_26047	g_4801	+	+
g_26047	g_4801	12	12	17110	11305	8	6	2212	1863	g_31333	g_26844	g_12464	g_23417	+	+
g_8150	g_1760	12	12	953	941	1	1	953	941	g_12464	g_18254	g_33588	g_30616	-	-
g_33588	g_30616	12	12	1782	1766	5	5	382	382	g_8150	g_1760	g_5761	g_683	+	+
g_26077	g_683	12	12	13608	13476	20	20	2308	3031	g_22024	g_30616	g_13976	g_13876	+	+
g_13976	g_13876	12	12	30271	54540	15	23	1719	2029	g_26077	g_683	g_21827	g_17134	+	+
g_21827	g_14700	12	12	2112	2198	4	4	923	923	g_13976	g_17134	g_16951	g_12617	-	-
g_16951	g_12617	12	12	28374	23687	14	14	2482	2473	g_21827	g_14700	g_30130	g_9319	+	+
g_25721	g_9319	12	12	39222	2170	8	3	1288	453	g_30130	g_12617	g_30535	g_14736	+	+
g_30535	g_14736	12	12	1756	4843	3	7	513	980	g_25721	g_9319	g_792	g_1144	+	+
g_20501	g_1144	12	12	68408	28104	8	7	2686	2447	g_792	g_14736	g_275	g_5532	-	-
g_275	g_5919	12	12	2260	2220	12	12	2208	2190	g_20501	g_5532	g_5894	g_19298	+	+
g_14951	g_19298	12	12	36969	28158	11	12	1303	1479	g_5894	g_5919	g_22917	g_18953	-	-
g_22917	g_18036	12	12	1975	1882	4	4	1022	1049	g_14951	g_18953	g_20909	g_23212	+	+
g_20909	g_23212	12	12	15728	9210	3	3	645	645	g_22917	g_18036	g_18264	g_26694	-	-
g_18264	g_26694	12	12	55927	19518	13	11	1859	1003	g_20909	g_23212	g_8817	g_9952	-	-
g_18884	g_24639	12	12	7319	5349	7	8	1175	1276	g_7298	g_25542	g_23104	g_28563	-	-
g_23104	g_25542	12	12	7315	6671	9	18	2166	4950	g_18884	g_15862	g_6791	g_24639	+	+
g_6791	g_15862	12	12	4349	4853	12	12	1350	1350	g_23104	g_19427	g_2709	g_25542	+	+
g_2709	g_19427	12	12	7039	7418	17	18	2422	2364	g_6791	g_22418	g_4423	g_15862	+	+
g_4423	g_22418	12	12	6397	5411	8	8	1474	1435	g_2709	g_9593	g_12972	g_19427	-	-
g_12972	g_9593	12	12	11321	10030	17	16	2455	2402	g_4423	g_24366	g_804	g_22418	+	+
g_804	g_24366	12	12	3894	3704	9	9	921	921	g_12972	g_10914	g_4691	g_9593	+	+
g_4691	g_10914	12	12	3888	3119	7	5	1103	1291	g_804	g_23091	g_5892	g_24366	-	-
g_5892	g_23091	12	12	6631	1567	5	5	466	490	g_4691	g_1493	g_7323	g_10914	+	+
g_7323	g_1493	12	12	14627	8847	14	14	2164	2182	g_5892	g_28263	g_26363	g_23091	+	+
g_24765	g_28263	12	12	13073	4296	5	5	673	673	g_26363	g_5310	g_22699	g_1493	-	-
g_22699	g_5310	12	12	9393	9454	16	16	2171	2162	g_24765	g_16717	g_28210	g_28263	+	+
g_28210	g_16717	12	12	7216	11518	12	13	1422	1580	g_22699	g_17902	g_22304	g_5310	-	-
g_22304	g_17902	12	12	254	353	1	1	254	353	g_28210	g_30923	g_25601	g_16717	+	+
g_27706	g_14301	12	12	12334	12445	22	22	2669	2870	g_25601	g_10829	g_2778	g_30923	-	-
g_2778	g_10829	12	12	2940	2702	7	7	998	998	g_27706	g_28175	g_17916	g_14301	+	+
g_17916	g_28175	12	12	3234	2803	4	4	1115	1118	g_2778	g_4129	g_22632	g_10829	+	+
g_22632	g_4129	12	12	7173	3272	5	5	652	652	g_17916	g_552	g_14597	g_28175	-	-
g_6568	g_552	12	12	7757	7089	18	17	2508	2581	g_14597	g_18272	g_21370	g_4129	+	+
g_21370	g_23908	12	12	10050	3668	10	6	2393	1593	g_6568	g_28941	g_396	g_18272	-	-
g_25598	g_26294	12	12	338	338	1	1	338	338	g_396	g_20553	g_723	g_28941	-	-
g_723	g_20553	12	12	23625	7064	28	15	4427	2559	g_25598	g_20085	g_3776	g_26294	-	-
g_3776	g_27418	12	12	7406	7567	8	9	1273	1485	g_723	g_7273	g_28454	g_20085	-	-
g_28454	g_7273	12	12	6393	5387	8	8	922	922	g_3776	g_22630	g_35742	g_27418	-	-
g_30688	g_22630	12	12	6358	6217	12	11	1506	1771	g_35742	g_9288	g_27702	g_7273	+	+
g_27702	g_9288	12	12	9344	9445	19	18	3161	2772	g_30688	g_13349	g_21403	g_22630	-	-
g_21403	g_13349	12	12	5142	6842	13	13	1541	1541	g_27702	g_6218	g_11912	g_9288	+	+
g_11912	g_6218	12	12	5051	4366	10	10	1907	1919	g_21403	g_27563	g_1271	g_13349	-	-
g_1271	g_27563	12	12	1375	1122	3	3	552	549	g_11912	g_21847	g_35304	g_6218	+	+
g_1569	g_21847	12	12	46315	40658	35	34	7480	7493	g_35304	g_561	g_18739	g_27563	+	+
g_11116	g_561	12	12	5549	5514	10	10	1274	1286	g_18739	g_3801	g_27247	g_21847	+	+
g_4182	g_3801	12	12	20819	20317	19	17	4568	4654	g_27247	g_20539	g_30774	g_561	+	+
g_30774	g_20539	12	12	5280	4539	9	6	2502	2235	g_4182	g_29001	g_4558	g_3801	+	+
g_4558	g_8757	12	12	54976	33576	33	47	3615	5158	g_30774	g_8878	g_22299	g_6054	-	-
g_22299	g_8878	12	12	422	485	1	1	422	485	g_4558	g_28374	g_12451	g_8757	+	+
g_12451	g_25726	12	12	5903	4847	6	3	636	351	g_22299	g_4880	g_18824	g_16512	-	-
g_18824	g_4880	12	12	10940	12618	8	8	982	988	g_12451	g_28533	g_6950	g_25726	-	-
g_6950	g_28533	12	12	19906	8737	23	11	4981	2422	g_18824	g_5316	g_35752	g_4880	+	+
g_1830	g_5316	12	12	70954	30193	61	50	5045	3160	g_35752	g_15720	g_7377	g_28533	+	+
g_7377	g_15720	12	12	2811	2895	8	8	790	790	g_1830	g_17073	g_2363	g_5316	-	-
g_2363	g_17073	12	12	1534	2321	6	12	480	1056	g_7377	g_18956	g_30513	g_15720	-	-
g_30513	g_18956	12	12	2550	2555	2	2	2386	2386	g_2363	g_138	g_9882	g_17073	-	-
g_9882	g_138	12	12	5024	4095	6	6	825	837	g_30513	g_4770	g_29502	g_18956	+	+
g_29923	g_23278	12	12	17927	16723	11	11	2830	2830	g_33641	g_19334	g_29298	g_7296	+	+
g_29298	g_19334	12	12	1318	1376	3	3	264	264	g_29923	g_26752	g_28829	g_23278	+	+
g_28829	g_26752	12	12	5103	2445	4	4	662	665	g_29298	g_13019	g_23720	g_19334	+	+
g_11825	g_13019	12	12	33510	19642	5	5	637	643	g_23720	g_3661	g_10976	g_26752	-	-
g_23912	g_3661	12	12	38090	17918	16	13	1736	1319	g_10976	g_25744	g_27914	g_13019	-	-
g_27914	g_19328	12	12	7351	6370	12	12	1905	1899	g_23912	g_26744	g_646	g_25744	+	+
g_646	g_26744	12	12	14056	6938	8	8	655	655	g_27914	g_26496	g_1570	g_19328	+	+
g_1570	g_26496	12	12	29543	21606	11	11	1957	1996	g_646	g_24571	g_25177	g_26744	-	-
g_25177	g_24571	12	12	281	284	1	1	281	284	g_1570	g_24985	g_6365	g_26496	+	+
g_6365	g_24985	12	12	11303	9144	9	9	1350	1347	g_25177	g_12	g_7586	g_24571	-	-
g_7586	g_12	12	12	2448	2946	10	15	1193	1785	g_6365	g_15220	g_2273	g_24985	+	+
g_2273	g_15220	12	12	5865	1312	3	3	645	468	g_7586	g_17442	g_20864	g_12	-	-
g_20864	g_17442	12	12	9822	28306	6	9	612	996	g_2273	g_10630	g_26703	g_15220	-	-
g_14515	g_10630	12	12	42339	53852	31	49	4451	6332	g_18439	g_5440	g_7695	g_17442	-	-
g_7695	g_5440	12	12	37128	73028	14	20	1570	2749	g_14515	g_13819	g_26940	g_10630	-	-
g_26940	g_13819	12	12	4021	3913	11	11	997	997	g_7695	g_18902	g_5591	g_5440	+	+
g_5591	g_18902	12	12	7873	10626	9	9	1260	1260	g_26940	g_7093	g_24938	g_13819	-	-
g_24938	g_7093	12	12	17684	6898	9	9	1596	1599	g_5591	g_25201	g_23552	g_18902	-	-
g_23552	g_25201	12	12	1665	1631	4	4	560	560	g_24938	g_25816	g_30997	g_7093	+	+
g_30997	g_25816	12	12	38422	33326	19	19	2684	2684	g_23552	g_9952	g_31967	g_25201	-	-
g_30980	g_28563	12	12	21345	15689	25	25	3068	3059	g_4829	g_24639	g_15342	g_3768	+	+
g_15342	g_3768	12	12	62757	30095	27	27	4641	4635	g_30980	g_28563	g_14994	g_30861	-	-
g_27083	g_16507	12	12	45377	30690	18	18	2016	2016	g_35729	g_4946	g_7742	g_26911	-	-
g_7742	g_26911	12	12	32603	25661	29	29	3877	3880	g_27083	g_16507	g_23630	g_5609	+	+
g_23630	g_5609	12	12	9744	9797	11	11	1369	1528	g_7742	g_26911	g_8657	g_12041	-	-
g_8657	g_12041	12	12	1782	1773	3	3	405	399	g_23630	g_5609	g_9290	g_1206	-	-
g_9290	g_1206	12	12	9754	7042	18	18	2796	2805	g_8657	g_12041	g_22246	g_25903	-	-
g_22246	g_25903	12	12	6962	7643	19	19	2213	2213	g_9290	g_1206	g_27792	g_20619	+	+
g_27792	g_20619	12	12	7304	5737	8	7	1918	1934	g_22246	g_25903	g_11373	g_15980	-	-
g_11373	g_15980	12	12	4464	5629	11	11	1066	1072	g_27792	g_20619	g_33559	g_10597	-	-
g_10791	g_10597	12	12	788	788	1	1	788	788	g_34262	g_15980	g_18879	g_16286	+	+
g_10930	g_16286	12	12	25812	13869	19	19	2159	2159	g_18879	g_10597	g_33112	g_7236	-	-
g_27014	g_7236	12	12	53782	31345	14	13	2305	2396	g_33112	g_16286	g_13568	g_30335	-	-
g_13568	g_21407	12	12	16505	14639	17	17	1678	1678	g_27014	g_30335	g_4384	g_13906	-	-
g_4384	g_13906	12	12	32848	23991	20	20	2263	2389	g_13568	g_21407	g_26743	g_25200	-	-
g_26743	g_25200	12	12	6096	4844	9	9	1095	1098	g_4384	g_13906	g_20071	g_751	-	-
g_20071	g_751	12	12	3903	10471	7	10	1280	1472	g_26743	g_25200	g_8837	g_16172	-	-
g_9797	g_16172	12	12	9967	10304	28	28	3677	3857	g_11660	g_751	g_9174	g_7993	-	-
g_9174	g_7993	12	12	5744	5554	10	10	2192	2165	g_9797	g_16172	g_11673	g_6016	+	+
g_11673	g_6016	12	12	1695	1594	3	3	630	630	g_9174	g_7993	g_22574	g_25347	-	-
g_22574	g_25347	12	12	6579	5212	10	10	1394	1397	g_11673	g_6016	g_34304	g_7794	+	+
g_34751	g_7794	12	12	5631	1583	6	5	675	766	g_34304	g_25347	g_1739	g_27442	+	+
g_1739	g_27442	12	12	5343	3455	5	5	661	712	g_34751	g_7794	g_31050	g_19226	-	-
g_31050	g_19226	12	12	6554	5257	5	5	442	454	g_1739	g_27442	g_6625	g_15473	-	-
g_6625	g_15473	12	12	1872	1871	5	5	490	487	g_31050	g_19226	g_22148	g_3470	-	-
g_22148	g_3470	12	12	11261	10506	8	8	1039	1039	g_6625	g_15473	g_11535	g_577	-	-
g_11535	g_577	12	12	22386	13764	10	10	2015	2024	g_22148	g_3470	g_15647	g_14451	+	+
g_15647	g_14451	12	12	11744	9349	7	7	1244	1247	g_11535	g_577	g_19938	g_27663	-	-
g_19938	g_27663	12	12	4813	4863	10	10	1493	1559	g_15647	g_14451	g_30495	g_14767	+	+
g_30495	g_14767	12	12	3837	2264	7	7	1070	1070	g_19938	g_27663	g_18876	g_6107	+	+
g_18876	g_6107	12	12	25250	23582	10	10	7208	7208	g_30495	g_14767	g_20405	g_16934	+	+
g_20405	g_16934	12	12	10643	10621	2	2	1789	1768	g_18876	g_6107	g_24291	g_25029	-	-
g_10347	g_22639	12	12	23754	15149	6	5	624	496	g_24291	g_25029	g_12018	g_31315	-	-
g_12018	g_17239	12	12	4854	4835	6	6	972	972	g_10347	g_30754	g_19229	g_9063	-	-
g_19229	g_9063	12	12	15429	14412	30	30	3522	3528	g_12018	g_17239	g_10724	g_27860	-	-
g_10724	g_19446	12	12	5875	5650	3	3	744	750	g_19229	g_27860	g_14946	g_27799	-	-
g_14946	g_15972	12	12	26369	17298	25	24	4337	4788	g_10724	g_27799	g_27550	g_5076	-	-
g_27550	g_8874	12	12	6132	5181	13	14	1325	1543	g_14946	g_5076	g_35142	g_29808	+	+
g_35142	g_29808	12	12	1382	1441	4	4	350	350	g_27550	g_8874	g_25481	g_18589	-	-
g_25481	g_18589	12	12	1501	1491	7	7	512	512	g_35142	g_29808	g_27343	g_24007	-	-
g_27343	g_24007	12	12	3834	3737	10	10	1397	1427	g_25481	g_18589	g_12679	g_11172	-	-
g_12679	g_11172	12	12	2060	2173	7	7	590	590	g_27343	g_24007	g_32132	g_20217	+	+
g_32132	g_20217	12	12	4850	2396	6	5	381	412	g_12679	g_11172	g_21262	g_8474	+	+
g_21262	g_8474	12	12	52153	51068	53	57	7861	8115	g_32132	g_20217	g_17616	g_12777	-	-
g_13555	g_12777	12	12	1609	1686	5	5	487	493	g_17616	g_8474	g_10275	g_18396	+	+
g_10275	g_18396	12	12	2004	1746	6	6	876	882	g_13555	g_12777	g_7937	g_9894	+	+
g_7937	g_9894	12	12	6488	3687	5	5	571	571	g_10275	g_18396	g_18764	g_11203	+	+
g_18764	g_11203	12	12	887	887	1	1	887	887	g_7937	g_9894	g_21458	g_3094	-	-
g_30988	g_3094	12	12	917	917	1	1	917	917	g_26344	g_11203	g_11114	g_6817	+	+
g_11114	g_6817	12	12	1718	1724	1	1	1718	1724	g_30988	g_3094	g_15720	g_15943	+	+
g_6042	g_15943	12	12	13697	14141	32	36	3595	3918	g_12000	g_6817	g_24854	g_354	-	-
g_24854	g_354	12	12	2272	2354	6	6	1512	1512	g_6042	g_15943	g_16530	g_1247	+	+
g_16530	g_1247	12	12	8563	7237	19	19	2240	2261	g_24854	g_354	g_31327	g_7091	-	-
g_31327	g_7091	12	12	2448	1401	5	5	781	778	g_16530	g_1247	g_10593	g_553	+	+
g_10593	g_553	12	12	11508	11583	5	5	781	787	g_31327	g_7091	g_14453	g_1825	-	-
g_14453	g_1825	12	12	17275	16222	9	9	945	945	g_10593	g_553	g_12297	g_10048	-	-
g_12297	g_10048	12	12	26678	22802	31	31	4997	4997	g_14453	g_1825	g_14650	g_10717	-	-
g_14650	g_10717	12	12	15074	5339	33	14	2910	1813	g_12297	g_10048	g_25287	g_27627	-	-
g_25287	g_27627	12	12	12252	12020	21	21	2208	2211	g_14650	g_10717	g_21806	g_22036	+	+
g_21806	g_22036	12	12	5984	4516	10	9	1064	963	g_25287	g_27627	g_11417	g_25844	-	-
g_11417	g_25844	12	12	2099	2789	7	8	1055	1180	g_21806	g_22036	g_3746	g_17209	+	+
g_3746	g_17209	12	12	4253	4142	14	14	997	997	g_11417	g_25844	g_3054	g_752	+	+
g_3054	g_752	12	12	785	1169	2	2	268	268	g_3746	g_17209	g_5513	g_19924	+	+
g_5513	g_19924	12	12	8924	9645	16	17	1952	1870	g_3054	g_752	g_15680	g_7056	-	-
g_15680	g_7056	12	12	2018	2035	5	5	607	607	g_5513	g_19924	g_15308	g_30733	+	+
g_15308	g_30733	12	12	1298	1332	3	3	315	327	g_15680	g_7056	g_7596	g_26873	-	-
g_7596	g_26873	12	12	2668	2684	12	12	921	921	g_15308	g_30733	g_21350	g_12771	-	-
g_21350	g_12771	12	12	10389	7803	26	26	3427	3430	g_7596	g_26873	g_11830	g_3774	-	-
g_11830	g_3774	12	12	9446	9113	17	17	2944	2947	g_21350	g_12771	g_14607	g_13779	+	+
g_14607	g_13779	12	12	15829	13944	38	39	4966	4977	g_11830	g_3774	g_31212	g_18654	+	+
g_31212	g_18654	12	12	4010	4254	10	10	1553	1553	g_14607	g_13779	g_3085	g_9991	+	+
g_3085	g_9991	12	12	2596	2139	2	2	937	943	g_31212	g_18654	g_35333	g_7	+	+
g_26756	g_7	12	12	3739	10604	8	12	1186	1509	g_35333	g_9991	g_18268	g_9726	-	-
g_18268	g_9726	12	12	2511	2262	9	8	1134	1198	g_26756	g_7	g_29499	g_5058	-	-
g_29499	g_5058	12	12	1792	1808	2	2	667	667	g_18268	g_9726	g_30024	g_20306	+	+
g_30024	g_20306	12	12	6199	4683	9	9	1020	1020	g_29499	g_5058	g_21111	g_13507	-	-
g_21111	g_7390	12	12	4232	4601	3	3	963	969	g_30024	g_13507	g_17213	g_1881	+	+
g_17213	g_1881	12	12	11340	6854	7	7	962	962	g_21111	g_7390	g_27732	g_29074	+	+
g_27732	g_6721	12	12	3954	3273	9	9	1242	1239	g_17213	g_29074	g_7862	g_4373	-	-
g_7862	g_20071	12	12	44836	35169	28	29	3797	3877	g_27732	g_4373	g_4325	g_27074	-	-
g_4325	g_27074	12	12	43817	40070	24	24	3324	3324	g_7862	g_20071	g_33082	g_29544	-	-
g_33082	g_29544	12	12	7763	5431	6	6	456	456	g_4325	g_27074	g_20541	g_27525	+	+
g_20541	g_27525	12	12	8707	4589	5	5	2068	2068	g_33082	g_29544	g_34501	g_30294	-	-
g_34501	g_30294	12	12	2812	2555	2	2	325	199	g_20541	g_27525	g_15663	g_4331	-	-
g_15663	g_4331	12	12	3105	3283	9	9	990	993	g_34501	g_30294	g_5480	g_7101	+	+
g_5480	g_7101	12	12	1916	1841	4	4	944	944	g_15663	g_4331	g_22690	g_20209	+	+
g_22690	g_20209	12	12	1781	1583	2	1	1624	1583	g_5480	g_7101	g_11007	g_17504	+	+
g_11007	g_17504	12	12	32979	26341	22	22	2369	2363	g_22690	g_20209	g_20098	g_4924	+	+
g_20098	g_4924	12	12	14412	4669	7	7	965	959	g_11007	g_17504	g_31081	g_20446	-	-
g_31081	g_20446	12	12	8605	5773	16	16	1532	1538	g_20098	g_4924	g_1590	g_12886	+	+
g_1590	g_12886	12	12	2618	2922	6	6	777	777	g_31081	g_20446	g_32572	g_23914	+	+
g_32572	g_23914	12	12	35380	9626	2	2	199	199	g_1590	g_12886	g_27357	g_28711	+	+
g_27357	g_5463	12	12	3103	3230	14	7	1420	695	g_32572	g_28711	g_12690	g_16615	+	+
g_12690	g_16615	12	12	18250	19973	15	15	2136	2142	g_27357	g_5463	g_31163	g_29805	+	+
g_31163	g_21497	12	12	9523	4566	9	9	978	975	g_12690	g_29805	g_8467	g_17452	+	+
g_8467	g_17452	12	12	278	524	1	1	278	524	g_31163	g_21497	g_29513	g_24063	+	+
g_29513	g_5057	12	12	1250	377	1	1	1250	377	g_8467	g_24063	g_4283	g_19388	-	-
g_13245	g_19388	12	12	1505	1547	2	2	1456	1495	g_4283	g_5057	g_4927	g_27465	-	-
g_4927	g_27465	12	12	8493	6471	10	10	1508	1505	g_13245	g_19388	g_31287	g_18778	-	-
g_31287	g_18778	12	12	18571	15246	24	24	4881	4812	g_4927	g_27465	g_1277	g_21801	+	+
g_1277	g_21801	12	12	3578	3537	7	7	794	794	g_31287	g_18778	g_28641	g_22857	+	+
g_28641	g_22857	12	12	7593	5712	18	18	1692	1692	g_1277	g_21801	g_19601	g_24839	+	+
g_22927	g_26325	12	12	14919	18247	11	11	1036	1039	g_19601	g_24839	g_5674	g_8168	+	+
g_5674	g_28417	12	12	16388	14981	12	12	1107	1107	g_22927	g_8168	g_26256	g_13409	+	+
g_26256	g_13409	12	12	623	596	1	1	623	596	g_5674	g_28417	g_24106	g_21638	+	+
g_24106	g_21638	12	12	9262	4958	15	5	2202	1075	g_26256	g_13409	g_1216	g_17517	+	+
g_1216	g_17517	12	12	4713	4076	5	5	601	601	g_24106	g_21638	g_782	g_14922	-	-
g_782	g_14922	12	12	8345	11261	6	6	576	576	g_1216	g_17517	g_3312	g_24496	+	+
g_3312	g_24496	12	12	7303	48631	12	7	1086	590	g_782	g_14922	g_23577	g_22152	+	+
g_22560	g_22152	12	12	60768	54568	18	18	3045	3042	g_23577	g_24496	g_7895	g_27466	-	-
g_7895	g_27466	12	12	52812	45048	50	50	9232	9253	g_22560	g_22152	g_21222	g_13474	+	+
g_21222	g_13474	12	12	24848	21143	25	25	2180	2180	g_7895	g_27466	g_19728	g_14884	-	-
g_19728	g_14884	12	12	4455	4587	2	2	976	997	g_21222	g_13474	g_5927	g_12959	+	+
g_5927	g_12959	12	12	893	899	1	1	893	899	g_19728	g_14884	g_12479	g_13967	+	+
g_12479	g_13967	12	12	14036	25231	7	7	1406	2192	g_5927	g_12959	g_6131	g_1377	+	+
g_6131	g_1377	12	12	38105	19675	27	25	3270	3359	g_12479	g_13967	g_20003	g_15229	-	-
g_20003	g_15229	12	12	4769	8110	11	9	1225	792	g_6131	g_1377	g_14990	g_8821	+	+
g_14990	g_5297	12	12	14354	8143	10	10	635	635	g_20003	g_8821	g_17312	g_4554	-	-
